6.669669e-04 6.669669e-04 1.000000 0.180741 0.024363
6.669669e-04 6.669669e-04 1.000000 0.776437 0.412921
6.669669e-04 6.669669e-04 1.000000 0.480622 0.246820
6.669669e-04 6.669669e-04 1.000000 0.372809 0.840517
6.669669e-04 6.669669e-04 1.000000 0.880430 0.242095
6.669669e-04 6.669669e-04 1.000000 0.696823 0.268450
6.669669e-04 6.669669e-04 1.000000 0.440792 0.096251
6.669669e-04 6.669669e-04 1.000000 0.299102 0.964028
6.669669e-04 6.669669e-04 1.000000 0.416689 0.922180
6.669669e-04 6.669669e-04 1.000000 0.626536 0.702364
6.669669e-04 6.669669e-04 1.000000 0.554550 0.381705
6.669669e-04 6.669669e-04 1.000000 0.453771 0.907306
6.669669e-04 6.669669e-04 1.000000 0.678956 0.117298
6.113863e-04 6.113863e-04 1.000000 0.369928 0.847651
6.113863e-04 6.113863e-04 1.000000 0.274816 0.437875
6.113863e-04 6.113863e-04 1.000000 0.318032 0.125570
6.113863e-04 6.113863e-04 1.000000 0.640008 0.695640
6.113863e-04 6.113863e-04 1.000000 0.930078 0.779544
6.113863e-04 6.113863e-04 1.000000 0.320058 0.606800
6.113863e-04 6.113863e-04 1.000000 0.141116 0.005712
6.113863e-04 6.113863e-04 1.000000 0.420696 0.894316
6.113863e-04 6.113863e-04 1.000000 0.155938 0.310555
6.113863e-04 6.113863e-04 1.000000 0.960888 0.967881
6.113863e-04 6.113863e-04 1.000000 0.854809 0.891714
6.113863e-04 6.113863e-04 1.000000 0.338864 0.874850
6.113863e-04 6.113863e-04 1.000000 0.269289 0.789888
6.113863e-04 6.113863e-04 1.000000 0.559169 0.062153
6.113863e-04 6.113863e-04 1.000000 0.608846 0.758937
6.113863e-04 6.113863e-04 1.000000 0.957270 0.069263
6.113863e-04 6.113863e-04 1.000000 0.217372 0.747565
6.113863e-04 6.113863e-04 1.000000 0.671000 0.566936
6.113863e-04 6.113863e-04 1.000000 0.148174 0.969520
6.113863e-04 6.113863e-04 1.000000 0.992277 0.303419
6.113863e-04 6.113863e-04 1.000000 0.053776 0.961317
6.113863e-04 6.113863e-04 1.000000 0.428544 0.215652
6.113863e-04 6.113863e-04 1.000000 0.311856 0.934506
6.113863e-04 6.113863e-04 1.000000 0.972862 0.089461
6.113863e-04 6.113863e-04 1.000000 0.965639 0.612498
6.113863e-04 6.113863e-04 1.000000 0.801263 0.938723
6.113863e-04 6.113863e-04 1.000000 0.078088 0.950271
6.113863e-04 6.113863e-04 1.000000 0.242115 0.217222
6.113863e-04 6.113863e-04 1.000000 0.109492 0.539075
6.113863e-04 6.113863e-04 1.000000 0.253499 0.835468
6.113863e-04 6.113863e-04 1.000000 0.098504 0.793219
6.113863e-04 6.113863e-04 1.000000 0.561327 0.000624
6.113863e-04 6.113863e-04 1.000000 0.533157 0.212198
6.113863e-04 6.113863e-04 1.000000 0.586580 0.462086
6.113863e-04 6.113863e-04 1.000000 0.688608 0.245349
6.113863e-04 6.113863e-04 1.000000 0.937437 0.687107
6.113863e-04 6.113863e-04 1.000000 0.930529 0.417931
6.113863e-04 6.113863e-04 1.000000 0.813931 0.440050
6.113863e-04 6.113863e-04 1.000000 0.762475 0.008765
6.113863e-04 6.113863e-04 1.000000 0.995028 0.075058
6.113863e-04 6.113863e-04 1.000000 0.169606 0.514197
6.113863e-04 6.113863e-04 1.000000 0.779062 0.358784
6.113863e-04 6.113863e-04 1.000000 0.293356 0.152062
6.113863e-04 6.113863e-04 1.000000 0.905274 0.272805
6.113863e-04 6.113863e-04 1.000000 0.341886 0.049900
6.113863e-04 6.113863e-04 1.000000 0.204625 0.523685
6.113863e-04 6.113863e-04 1.000000 0.237291 0.592027
6.113863e-04 6.113863e-04 1.000000 0.813012 0.386429
6.113863e-04 6.113863e-04 1.000000 0.782878 0.715005
6.113863e-04 6.113863e-04 1.000000 0.999743 0.020299
6.113863e-04 6.113863e-04 1.000000 0.659164 0.532914
6.113863e-04 6.113863e-04 1.000000 0.957221 0.695341
6.113863e-04 6.113863e-04 1.000000 0.467512 0.296598
6.113863e-04 6.113863e-04 1.000000 0.420756 0.396188
6.113863e-04 6.113863e-04 1.000000 0.103454 0.478207
6.113863e-04 6.113863e-04 1.000000 0.776123 0.472830
6.113863e-04 6.113863e-04 1.000000 0.319068 0.387208
6.113863e-04 6.113863e-04 1.000000 0.706327 0.897423
6.113863e-04 6.113863e-04 1.000000 0.755105 0.135663
6.113863e-04 6.113863e-04 1.000000 0.117393 0.095391
6.113863e-04 6.113863e-04 1.000000 0.272480 0.049941
6.113863e-04 6.113863e-04 1.000000 0.165293 0.969295
6.113863e-04 6.113863e-04 1.000000 0.177632 0.460800
6.113863e-04 6.113863e-04 1.000000 0.723364 0.491874
6.113863e-04 6.113863e-04 1.000000 0.561513 0.755447
6.113863e-04 6.113863e-04 1.000000 0.968089 0.391173
6.113863e-04 6.113863e-04 1.000000 0.651796 0.051884
6.113863e-04 6.113863e-04 1.000000 0.893008 0.888314
6.113863e-04 6.113863e-04 1.000000 0.992117 0.383818
6.113863e-04 6.113863e-04 1.000000 0.343243 0.708168
6.113863e-04 6.113863e-04 1.000000 0.614858 0.850031
6.113863e-04 6.113863e-04 1.000000 0.943079 0.984125
6.113863e-04 6.113863e-04 1.000000 0.902610 0.031412
6.113863e-04 6.113863e-04 1.000000 0.086827 0.360338
6.113863e-04 6.113863e-04 1.000000 0.109623 0.399428
6.113863e-04 6.113863e-04 1.000000 0.737866 0.873217
6.113863e-04 6.113863e-04 1.000000 0.325963 0.904178
6.113863e-04 6.113863e-04 1.000000 0.648312 0.417438
6.113863e-04 6.113863e-04 1.000000 0.829618 0.989485
6.113863e-04 6.113863e-04 1.000000 0.378999 0.485395
6.113863e-04 6.113863e-04 1.000000 0.616760 0.407935
6.113863e-04 6.113863e-04 1.000000 0.624489 0.606923
6.113863e-04 6.113863e-04 1.000000 0.805276 0.590848
6.113863e-04 6.113863e-04 1.000000 0.272851 0.464557
6.113863e-04 6.113863e-04 1.000000 0.432437 0.359234
6.113863e-04 6.113863e-04 1.000000 0.911539 0.346949
6.113863e-04 6.113863e-04 1.000000 0.538039 0.205784
6.113863e-04 6.113863e-04 1.000000 0.498033 0.163429
6.113863e-04 6.113863e-04 1.000000 0.522244 0.714613
6.113863e-04 6.113863e-04 1.000000 0.297277 0.592530
6.113863e-04 6.113863e-04 1.000000 0.844055 0.901578
6.113863e-04 6.113863e-04 1.000000 0.779690 0.218660
6.113863e-04 6.113863e-04 1.000000 0.633433 0.712668
6.113863e-04 6.113863e-04 1.000000 0.003268 0.603578
6.113863e-04 6.113863e-04 1.000000 0.942165 0.087103
6.113863e-04 6.113863e-04 1.000000 0.225558 0.921619
6.113863e-04 6.113863e-04 1.000000 0.200786 0.303467
6.113863e-04 6.113863e-04 1.000000 0.679292 0.215146
6.113863e-04 6.113863e-04 1.000000 0.457805 0.517021
6.113863e-04 6.113863e-04 1.000000 0.426273 0.490533
6.113863e-04 6.113863e-04 1.000000 0.187552 0.104822
6.113863e-04 6.113863e-04 1.000000 0.940807 0.128815
6.113863e-04 6.113863e-04 1.000000 0.334354 0.804875
6.113863e-04 6.113863e-04 1.000000 0.141101 0.544235
6.113863e-04 6.113863e-04 1.000000 0.869063 0.942284
6.113863e-04 6.113863e-04 1.000000 0.458231 0.263050
6.113863e-04 6.113863e-04 1.000000 0.184196 0.697764
6.113863e-04 6.113863e-04 1.000000 0.123931 0.151344
6.113863e-04 6.113863e-04 1.000000 0.702001 0.401100
6.113863e-04 6.113863e-04 1.000000 0.249210 0.294335
6.113863e-04 6.113863e-04 1.000000 0.532908 0.163545
6.113863e-04 6.113863e-04 1.000000 0.019163 0.001253
6.113863e-04 6.113863e-04 1.000000 0.500526 0.917519
6.113863e-04 6.113863e-04 1.000000 0.945873 0.343347
6.113863e-04 6.113863e-04 1.000000 0.542334 0.349553
6.113863e-04 6.113863e-04 1.000000 0.503131 0.089591
6.113863e-04 6.113863e-04 1.000000 0.277153 0.378476
6.113863e-04 6.113863e-04 1.000000 0.784586 0.145919
6.113863e-04 6.113863e-04 1.000000 0.392765 0.928232
6.113863e-04 6.113863e-04 1.000000 0.248901 0.731906
6.113863e-04 6.113863e-04 1.000000 0.306715 0.472867
6.113863e-04 6.113863e-04 1.000000 0.658460 0.683697
6.113863e-04 6.113863e-04 1.000000 0.437296 0.023486
6.113863e-04 6.113863e-04 1.000000 0.410756 0.840348
6.113863e-04 6.113863e-04 1.000000 0.916327 0.579961
6.113863e-04 6.113863e-04 1.000000 0.841650 0.356676
6.113863e-04 6.113863e-04 1.000000 0.851451 0.891066
6.113863e-04 6.113863e-04 1.000000 0.628194 0.399176
6.113863e-04 6.113863e-04 1.000000 0.250981 0.996289
6.113863e-04 6.113863e-04 1.000000 0.637273 0.754422
6.113863e-04 6.113863e-04 1.000000 0.879797 0.463203
6.113863e-04 6.113863e-04 1.000000 0.274510 0.474036
6.113863e-04 6.113863e-04 1.000000 0.029927 0.228544
6.113863e-04 6.113863e-04 1.000000 0.540361 0.399560
6.113863e-04 6.113863e-04 1.000000 0.755461 0.831957
6.113863e-04 6.113863e-04 1.000000 0.559984 0.565699
6.113863e-04 6.113863e-04 1.000000 0.598466 0.565955
6.113863e-04 6.113863e-04 1.000000 0.477749 0.340816
6.113863e-04 6.113863e-04 1.000000 0.811710 0.798077
6.113863e-04 6.113863e-04 1.000000 0.282244 0.212203
6.113863e-04 6.113863e-04 1.000000 0.250500 0.213457
6.113863e-04 6.113863e-04 1.000000 0.553586 0.525728
5.558057e-04 5.558057e-04 1.000000 0.304843 0.833843
5.558057e-04 5.558057e-04 1.000000 0.079579 0.400905
5.558057e-04 5.558057e-04 1.000000 0.900004 0.874673
5.558057e-04 5.558057e-04 1.000000 0.225212 0.234281
5.558057e-04 5.558057e-04 1.000000 0.933055 0.650475
5.558057e-04 5.558057e-04 1.000000 0.280393 0.117756
5.558057e-04 5.558057e-04 1.000000 0.708539 0.576369
5.558057e-04 5.558057e-04 1.000000 0.127652 0.164894
5.558057e-04 5.558057e-04 1.000000 0.721939 0.027804
5.558057e-04 5.558057e-04 1.000000 0.266071 0.961567
5.558057e-04 5.558057e-04 1.000000 0.024571 0.795750
5.558057e-04 5.558057e-04 1.000000 0.784215 0.097189
5.558057e-04 5.558057e-04 1.000000 0.714372 0.046486
5.558057e-04 5.558057e-04 1.000000 0.062195 0.789210
5.558057e-04 5.558057e-04 1.000000 0.775537 0.987384
5.558057e-04 5.558057e-04 1.000000 0.945148 0.732885
5.558057e-04 5.558057e-04 1.000000 0.957904 0.129785
5.558057e-04 5.558057e-04 1.000000 0.668278 0.380092
5.558057e-04 5.558057e-04 1.000000 0.539035 0.937297
5.558057e-04 5.558057e-04 1.000000 0.893949 0.224732
5.558057e-04 5.558057e-04 1.000000 0.087634 0.215450
5.558057e-04 5.558057e-04 1.000000 0.680827 0.432720
5.558057e-04 5.558057e-04 1.000000 0.485281 0.720365
5.558057e-04 5.558057e-04 1.000000 0.317335 0.836455
5.558057e-04 5.558057e-04 1.000000 0.819507 0.303115
5.558057e-04 5.558057e-04 1.000000 0.814046 0.026181
5.558057e-04 5.558057e-04 1.000000 0.837354 0.489276
5.558057e-04 5.558057e-04 1.000000 0.102677 0.578887
5.558057e-04 5.558057e-04 1.000000 0.151860 0.919554
5.558057e-04 5.558057e-04 1.000000 0.726968 0.145769
5.558057e-04 5.558057e-04 1.000000 0.207766 0.492067
5.558057e-04 5.558057e-04 1.000000 0.291954 0.662610
5.558057e-04 5.558057e-04 1.000000 0.101778 0.769888
5.558057e-04 5.558057e-04 1.000000 0.294590 0.161295
5.558057e-04 5.558057e-04 1.000000 0.256426 0.970610
5.558057e-04 5.558057e-04 1.000000 0.204106 0.905284
5.558057e-04 5.558057e-04 1.000000 0.161328 0.471300
5.558057e-04 5.558057e-04 1.000000 0.937329 0.135749
5.558057e-04 5.558057e-04 1.000000 0.785240 0.664180
5.558057e-04 5.558057e-04 1.000000 0.731169 0.175774
5.558057e-04 5.558057e-04 1.000000 0.368485 0.708219
5.558057e-04 5.558057e-04 1.000000 0.413203 0.245658
5.558057e-04 5.558057e-04 1.000000 0.882229 0.694767
5.558057e-04 5.558057e-04 1.000000 0.680074 0.030977
5.558057e-04 5.558057e-04 1.000000 0.646705 0.056267
5.558057e-04 5.558057e-04 1.000000 0.737908 0.984511
5.558057e-04 5.558057e-04 1.000000 0.702629 0.744939
5.558057e-04 5.558057e-04 1.000000 0.579426 0.948932
5.558057e-04 5.558057e-04 1.000000 0.094902 0.915076
5.558057e-04 5.558057e-04 1.000000 0.489937 0.333150
5.558057e-04 5.558057e-04 1.000000 0.858340 0.026270
5.558057e-04 5.558057e-04 1.000000 0.214779 0.484713
5.558057e-04 5.558057e-04 1.000000 0.898762 0.723290
5.558057e-04 5.558057e-04 1.000000 0.869620 0.406973
5.558057e-04 5.558057e-04 1.000000 0.094830 0.029437
5.558057e-04 5.558057e-04 1.000000 0.514070 0.500670
5.558057e-04 5.558057e-04 1.000000 0.787398 0.816390
5.558057e-04 5.558057e-04 1.000000 0.730267 0.771013
5.558057e-04 5.558057e-04 1.000000 0.332590 0.587736
5.558057e-04 5.558057e-04 1.000000 0.805565 0.162323
5.558057e-04 5.558057e-04 1.000000 0.595743 0.947205
5.558057e-04 5.558057e-04 1.000000 0.435860 0.261208
5.558057e-04 5.558057e-04 1.000000 0.934116 0.178379
5.558057e-04 5.558057e-04 1.000000 0.992458 0.721916
5.558057e-04 5.558057e-04 1.000000 0.529482 0.280475
5.558057e-04 5.558057e-04 1.000000 0.125461 0.132592
5.558057e-04 5.558057e-04 1.000000 0.746546 0.341550
5.558057e-04 5.558057e-04 1.000000 0.371150 0.409230
5.558057e-04 5.558057e-04 1.000000 0.833634 0.618773
5.558057e-04 5.558057e-04 1.000000 0.170872 0.090085
5.558057e-04 5.558057e-04 1.000000 0.244781 0.089913
5.558057e-04 5.558057e-04 1.000000 0.177074 0.183248
5.558057e-04 5.558057e-04 1.000000 0.296112 0.628327
5.558057e-04 5.558057e-04 1.000000 0.763723 0.512762
5.558057e-04 5.558057e-04 1.000000 0.684727 0.308266
5.558057e-04 5.558057e-04 1.000000 0.292216 0.383621
5.558057e-04 5.558057e-04 1.000000 0.307081 0.412400
5.558057e-04 5.558057e-04 1.000000 0.450699 0.231256
5.558057e-04 5.558057e-04 1.000000 0.918280 0.820858
5.558057e-04 5.558057e-04 1.000000 0.951617 0.829470
5.558057e-04 5.558057e-04 1.000000 0.235738 0.602716
5.558057e-04 5.558057e-04 1.000000 0.540588 0.779415
5.558057e-04 5.558057e-04 1.000000 0.877044 0.367804
5.558057e-04 5.558057e-04 1.000000 0.816773 0.710206
5.558057e-04 5.558057e-04 1.000000 0.696592 0.236742
5.558057e-04 5.558057e-04 1.000000 0.135619 0.295175
5.558057e-04 5.558057e-04 1.000000 0.126720 0.384965
5.558057e-04 5.558057e-04 1.000000 0.964598 0.226602
5.558057e-04 5.558057e-04 1.000000 0.282469 0.725713
5.558057e-04 5.558057e-04 1.000000 0.145203 0.845416
5.558057e-04 5.558057e-04 1.000000 0.765104 0.810632
5.558057e-04 5.558057e-04 1.000000 0.899591 0.886087
5.558057e-04 5.558057e-04 1.000000 0.015617 0.555829
5.558057e-04 5.558057e-04 1.000000 0.778610 0.079277
5.558057e-04 5.558057e-04 1.000000 0.242125 0.455425
5.558057e-04 5.558057e-04 1.000000 0.465194 0.889155
5.558057e-04 5.558057e-04 1.000000 0.269431 0.124855
5.558057e-04 5.558057e-04 1.000000 0.236401 0.256978
5.558057e-04 5.558057e-04 1.000000 0.079538 0.670108
5.558057e-04 5.558057e-04 1.000000 0.524848 0.683892
5.558057e-04 5.558057e-04 1.000000 0.491477 0.282428
5.558057e-04 5.558057e-04 1.000000 0.524121 0.924818
5.558057e-04 5.558057e-04 1.000000 0.752968 0.496851
5.558057e-04 5.558057e-04 1.000000 0.892351 0.916641
5.558057e-04 5.558057e-04 1.000000 0.455049 0.326309
5.558057e-04 5.558057e-04 1.000000 0.336790 0.256571
5.558057e-04 5.558057e-04 1.000000 0.234962 0.359963
5.558057e-04 5.558057e-04 1.000000 0.283405 0.985657
5.558057e-04 5.558057e-04 1.000000 0.492122 0.690778
5.558057e-04 5.558057e-04 1.000000 0.154395 0.443299
5.558057e-04 5.558057e-04 1.000000 0.160544 0.401424
5.558057e-04 5.558057e-04 1.000000 0.596719 0.844777
5.558057e-04 5.558057e-04 1.000000 0.908951 0.144155
5.558057e-04 5.558057e-04 1.000000 0.560293 0.388273
5.558057e-04 5.558057e-04 1.000000 0.302577 0.749285
5.558057e-04 5.558057e-04 1.000000 0.975410 0.356501
5.558057e-04 5.558057e-04 1.000000 0.505834 0.795461
5.558057e-04 5.558057e-04 1.000000 0.687882 0.262447
5.558057e-04 5.558057e-04 1.000000 0.626387 0.286250
5.558057e-04 5.558057e-04 1.000000 0.130817 0.759828
5.558057e-04 5.558057e-04 1.000000 0.641163 0.516101
5.558057e-04 5.558057e-04 1.000000 0.696970 0.442553
5.558057e-04 5.558057e-04 1.000000 0.176028 0.953758
5.558057e-04 5.558057e-04 1.000000 0.021462 0.572797
5.558057e-04 5.558057e-04 1.000000 0.995363 0.167775
5.558057e-04 5.558057e-04 1.000000 0.505267 0.409371
5.558057e-04 5.558057e-04 1.000000 0.938194 0.491573
5.558057e-04 5.558057e-04 1.000000 0.702697 0.363682
5.558057e-04 5.558057e-04 1.000000 0.349732 0.936465
5.558057e-04 5.558057e-04 1.000000 0.724486 0.828942
5.558057e-04 5.558057e-04 1.000000 0.488399 0.567664
5.558057e-04 5.558057e-04 1.000000 0.729220 0.667077
5.558057e-04 5.558057e-04 1.000000 0.249193 0.300106
5.558057e-04 5.558057e-04 1.000000 0.480193 0.957662
5.558057e-04 5.558057e-04 1.000000 0.646414 0.680594
5.558057e-04 5.558057e-04 1.000000 0.942438 0.998003
5.558057e-04 5.558057e-04 1.000000 0.417795 0.765761
5.558057e-04 5.558057e-04 1.000000 0.447161 0.674046
5.558057e-04 5.558057e-04 1.000000 0.094509 0.685498
5.558057e-04 5.558057e-04 1.000000 0.284580 0.234393
5.558057e-04 5.558057e-04 1.000000 0.259243 0.969409
5.002252e-04 5.002252e-04 1.000000 0.785782 0.706091
5.002252e-04 5.002252e-04 1.000000 0.982324 0.691194
5.002252e-04 5.002252e-04 1.000000 0.204389 0.513747
5.002252e-04 5.002252e-04 1.000000 0.471729 0.469284
5.002252e-04 5.002252e-04 1.000000 0.948180 0.593503
5.002252e-04 5.002252e-04 1.000000 0.160373 0.966156
5.002252e-04 5.002252e-04 1.000000 0.604787 0.775130
5.002252e-04 5.002252e-04 1.000000 0.584391 0.693576
5.002252e-04 5.002252e-04 1.000000 0.828296 0.219044
5.002252e-04 5.002252e-04 1.000000 0.250046 0.593613
5.002252e-04 5.002252e-04 1.000000 0.168585 0.662542
5.002252e-04 5.002252e-04 1.000000 0.731419 0.141948
5.002252e-04 5.002252e-04 1.000000 0.420783 0.213162
5.002252e-04 5.002252e-04 1.000000 0.281670 0.685256
5.002252e-04 5.002252e-04 1.000000 0.762733 0.354982
5.002252e-04 5.002252e-04 1.000000 0.597703 0.172045
5.002252e-04 5.002252e-04 1.000000 0.248292 0.052611
5.002252e-04 5.002252e-04 1.000000 0.166501 0.794209
5.002252e-04 5.002252e-04 1.000000 0.062438 0.094364
5.002252e-04 5.002252e-04 1.000000 0.434005 0.011778
5.002252e-04 5.002252e-04 1.000000 0.171917 0.981373
5.002252e-04 5.002252e-04 1.000000 0.543505 0.915443
5.002252e-04 5.002252e-04 1.000000 0.973406 0.122462
5.002252e-04 5.002252e-04 1.000000 0.005516 0.014214
5.002252e-04 5.002252e-04 1.000000 0.973145 0.360227
5.002252e-04 5.002252e-04 1.000000 0.444362 0.431460
5.002252e-04 5.002252e-04 1.000000 0.205221 0.470574
5.002252e-04 5.002252e-04 1.000000 0.691204 0.446311
5.002252e-04 5.002252e-04 1.000000 0.417467 0.230285
5.002252e-04 5.002252e-04 1.000000 0.860394 0.940023
5.002252e-04 5.002252e-04 1.000000 0.316358 0.970590
5.002252e-04 5.002252e-04 1.000000 0.888213 0.822059
5.002252e-04 5.002252e-04 1.000000 0.644621 0.834995
5.002252e-04 5.002252e-04 1.000000 0.047385 0.591364
5.002252e-04 5.002252e-04 1.000000 0.992411 0.256437
5.002252e-04 5.002252e-04 1.000000 0.106182 0.242819
5.002252e-04 5.002252e-04 1.000000 0.322845 0.558107
5.002252e-04 5.002252e-04 1.000000 0.296326 0.708679
5.002252e-04 5.002252e-04 1.000000 0.435822 0.846180
5.002252e-04 5.002252e-04 1.000000 0.249081 0.821048
5.002252e-04 5.002252e-04 1.000000 0.825671 0.255092
5.002252e-04 5.002252e-04 1.000000 0.733642 0.663838
5.002252e-04 5.002252e-04 1.000000 0.785937 0.753805
5.002252e-04 5.002252e-04 1.000000 0.997330 0.770400
5.002252e-04 5.002252e-04 1.000000 0.881228 0.350554
5.002252e-04 5.002252e-04 1.000000 0.809839 0.970323
5.002252e-04 5.002252e-04 1.000000 0.237072 0.422666
5.002252e-04 5.002252e-04 1.000000 0.996466 0.611773
5.002252e-04 5.002252e-04 1.000000 0.018495 0.958206
5.002252e-04 5.002252e-04 1.000000 0.054832 0.968550
5.002252e-04 5.002252e-04 1.000000 0.416045 0.851022
5.002252e-04 5.002252e-04 1.000000 0.887485 0.481761
5.002252e-04 5.002252e-04 1.000000 0.090244 0.491365
5.002252e-04 5.002252e-04 1.000000 0.627235 0.605193
5.002252e-04 5.002252e-04 1.000000 0.579439 0.672631
5.002252e-04 5.002252e-04 1.000000 0.390783 0.039954
5.002252e-04 5.002252e-04 1.000000 0.088476 0.991404
5.002252e-04 5.002252e-04 1.000000 0.262893 0.043651
5.002252e-04 5.002252e-04 1.000000 0.738254 0.353688
5.002252e-04 5.002252e-04 1.000000 0.762901 0.784110
5.002252e-04 5.002252e-04 1.000000 0.028289 0.803382
5.002252e-04 5.002252e-04 1.000000 0.913542 0.955315
5.002252e-04 5.002252e-04 1.000000 0.936794 0.885909
5.002252e-04 5.002252e-04 1.000000 0.836096 0.910769
5.002252e-04 5.002252e-04 1.000000 0.568044 0.881041
5.002252e-04 5.002252e-04 1.000000 0.210618 0.785782
5.002252e-04 5.002252e-04 1.000000 0.419512 0.630985
5.002252e-04 5.002252e-04 1.000000 0.995121 0.142809
5.002252e-04 5.002252e-04 1.000000 0.368871 0.016838
5.002252e-04 5.002252e-04 1.000000 0.515690 0.617723
5.002252e-04 5.002252e-04 1.000000 0.147023 0.107426
5.002252e-04 5.002252e-04 1.000000 0.957543 0.900963
5.002252e-04 5.002252e-04 1.000000 0.801596 0.088449
5.002252e-04 5.002252e-04 1.000000 0.025179 0.834768
5.002252e-04 5.002252e-04 1.000000 0.147350 0.925484
5.002252e-04 5.002252e-04 1.000000 0.933467 0.107109
5.002252e-04 5.002252e-04 1.000000 0.877612 0.406330
5.002252e-04 5.002252e-04 1.000000 0.139149 0.796729
5.002252e-04 5.002252e-04 1.000000 0.132909 0.488202
5.002252e-04 5.002252e-04 1.000000 0.758724 0.956682
5.002252e-04 5.002252e-04 1.000000 0.942332 0.322045
5.002252e-04 5.002252e-04 1.000000 0.924014 0.626769
5.002252e-04 5.002252e-04 1.000000 0.644673 0.611263
5.002252e-04 5.002252e-04 1.000000 0.047890 0.676792
5.002252e-04 5.002252e-04 1.000000 0.965950 0.924109
5.002252e-04 5.002252e-04 1.000000 0.416253 0.321969
5.002252e-04 5.002252e-04 1.000000 0.124123 0.748359
5.002252e-04 5.002252e-04 1.000000 0.317660 0.029530
5.002252e-04 5.002252e-04 1.000000 0.729709 0.682759
5.002252e-04 5.002252e-04 1.000000 0.514476 0.807975
5.002252e-04 5.002252e-04 1.000000 0.895354 0.992434
5.002252e-04 5.002252e-04 1.000000 0.404526 0.238121
5.002252e-04 5.002252e-04 1.000000 0.136985 0.432997
5.002252e-04 5.002252e-04 1.000000 0.840225 0.683601
5.002252e-04 5.002252e-04 1.000000 0.303731 0.372157
5.002252e-04 5.002252e-04 1.000000 0.178057 0.358758
5.002252e-04 5.002252e-04 1.000000 0.255758 0.384124
5.002252e-04 5.002252e-04 1.000000 0.196212 0.447620
5.002252e-04 5.002252e-04 1.000000 0.082594 0.261322
5.002252e-04 5.002252e-04 1.000000 0.472596 0.432761
5.002252e-04 5.002252e-04 1.000000 0.020448 0.158479
5.002252e-04 5.002252e-04 1.000000 0.661618 0.584978
5.002252e-04 5.002252e-04 1.000000 0.181196 0.349276
5.002252e-04 5.002252e-04 1.000000 0.627165 0.511941
